0.42896097898483276,0.4731508195400238,0.03187761828303337
0.43489912152290344,0.47885823249816895,0.02688685990869999
0.4322388172149658,0.46950918436050415,0.02573523484170437
0.44135138392448425,0.4819740056991577,0.022621439769864082
0.4367356598377228,0.46522653102874756,0.02121371030807495
0.4447268843650818,0.45984864234924316,0.01695144735276699
0.45032376050949097,0.48378700017929077,0.01803208515048027
0.45749184489250183,0.4565424919128418,0.013953188434243202
0.46305933594703674,0.4833367168903351,0.01466658990830183
0.47035083174705505,0.4574465751647949,0.013546527363359928
0.47525134682655334,0.48077160120010376,0.01454886980354786
0.48350656032562256,0.4621358811855316,0.016337670385837555
0.48654019832611084,0.477271169424057,0.017060715705156326
0.4930860996246338,0.4688357710838318,0.019307656213641167
0.4940009117126465,0.47531718015670776,0.020617786794900894
0.4976438581943512,0.4735913872718811,0.021161729469895363
0.5799559950828552,0.47835657000541687,0.0244083683937788
0.5845110416412354,0.47229644656181335,0.02282724156975746
0.5839412212371826,0.4812489151954651,0.024159623309969902
0.5940386652946472,0.46409323811531067,0.02027125470340252
0.5916950702667236,0.4843706488609314,0.021062538027763367
0.6071658134460449,0.45955726504325867,0.01815296709537506
0.6034713387489319,0.4892602562904358,0.019206708297133446
0.6201398968696594,0.46014684438705444,0.019302155822515488
0.6159104108810425,0.49204742908477783,0.02013441175222397
0.632392406463623,0.4653279185295105,0.02308361604809761
0.6281961798667908,0.4916467070579529,0.024246875196695328
0.639504075050354,0.47178414463996887,0.027851726859807968
0.6361532807350159,0.489095002412796,0.029342681169509888
0.6433806419372559,0.47658592462539673,0.03278158977627754
0.6414383053779602,0.485971063375473,0.033893145620822906
0.6462825536727905,0.4807111620903015,0.039225660264492035
0.4493628144264221,0.4695229232311249,0.019657444208860397
0.4628724753856659,0.4674193263053894,0.019657444208860397
0.4488584101200104,0.4527859687805176,0.019657444208860397
0.43605709075927734,0.47183650732040405,0.019657444208860397
0.4498128294944763,0.48635780811309814,0.019657444208860397
0.612622857093811,0.47329431772232056,0.024996910244226456
0.6282801628112793,0.47443634271621704,0.024996910244226456
0.6134874224662781,0.4549865126609802,0.024996910244226456
0.5971328020095825,0.4720929265022278,0.024996910244226456
0.6118853092193604,0.4916631877422333,0.024996910244226456
