0.4238615036010742,0.47425174713134766,0.03508423641324043
0.42965418100357056,0.47962313890457153,0.030003206804394722
0.4272690713405609,0.4703991115093231,0.028856439515948296
0.4360324740409851,0.48246413469314575,0.02562701888382435
0.43194007873535156,0.4660845398902893,0.024271579459309578
0.44003191590309143,0.4606710374355316,0.019956670701503754
0.44490382075309753,0.4839680790901184,0.020952342078089714
0.4526331424713135,0.4570377469062805,0.016883106902241707
0.45760101079940796,0.4828990697860718,0.017462948337197304
0.46510428190231323,0.45721378922462463,0.016387034207582474
0.4697519838809967,0.47948187589645386,0.01722485013306141
0.47815975546836853,0.4607331156730652,0.019228311255574226
0.481058806180954,0.47510167956352234,0.019711092114448547
0.4878460466861725,0.4663195013999939,0.022116243839263916
0.4886200428009033,0.47251561284065247,0.023316720500588417
0.4923827350139618,0.4704762101173401,0.023878753185272217
0.5755020976066589,0.47418421506881714,0.02595319040119648
0.5802315473556519,0.46923744678497314,0.024344241246581078
0.5797256827354431,0.47697871923446655,0.025595201179385185
0.5899653434753418,0.46308016777038574,0.021749014034867287
0.5876681804656982,0.479900062084198,0.022327769547700882
0.6028450727462769,0.45986658334732056,0.019359830766916275
0.5993988513946533,0.4843751788139343,0.02033238299190998
0.6151113510131836,0.4604186415672302,0.020363157615065575
0.6116777062416077,0.48705530166625977,0.02111753448843956
0.6269236207008362,0.46490478515625,0.023976217955350876
0.6236545443534851,0.48698899149894714,0.025160741060972214
0.6340501308441162,0.4706079363822937,0.02869478054344654
0.6313188076019287,0.4851476848125458,0.030145050957798958
0.6380191445350647,0.4749605059623718,0.03355727717280388
0.6363404989242554,0.4828898310661316,0.034685857594013214
0.6410336494445801,0.4788200259208679,0.04002979397773743
0.4476669132709503,0.4672149121761322,0.022560033947229385
0.46266692876815796,0.4643016457557678,0.022560033947229385
0.44590914249420166,0.44941771030426025,0.022560033947229385
0.43270373344421387,0.470107764005661,0.022560033947229385
0.4493352770805359,0.484985888004303,0.022560033947229385
0.6100389957427979,0.4716607630252838,0.026087002828717232
0.6247586011886597,0.47322604060173035,0.026087002828717232
0.611285924911499,0.45504504442214966,0.026087002828717232
0.5954777598381042,0.4699987769126892,0.026087002828717232
0.6089590787887573,0.4882504343986511,0.026087002828717232
