0.022655335263789152
0.03623588968279119
0.030445793703405003
0.009086720399303591
0.026619751179332837
0.019533033226361
0.03251830278329109
0.03181166410304917
0.008678639490940597
0.0190212747809348
0.019290800100530373
0.03283026750917152
0.026030496586391776
0.005942481332217967
0.026002791091945723
0.01726755060653807
0.028770178712281567
0.032556264053675794
0.01177701221207425
0.012195904693446134
0.015487462472548206
0.028638007101689737
0.02040698659488379
0.005311744190852435
0.025949270353179593
0.011363591468802142
0.022242400865925206
0.011817879997649411
0.011484036809824485
0.02701712983444859
0.015844192426663788
0.023810135764145528
0.0332049741853499
0.01748086981889869
0.0037206448612191506
0.012129324667072863
0.013667477527490804
0.007439162143287079
0.02181108991322806
0.029198787783451096
0.017811436352198916
0.017688215749417084
0.03423270334357924
0.026310446432901053
0.008920635292107324
0.019148870642664274
0.009437799367390679
0.01749254988935936
0.031824945195243814
0.03230674072371699
0.023957762172669282
0.0158349214100219
0.036565760726313686
0.035605922618753436
0.020740658233664753
0.02880412400113812
0.015332260261234873
0.030651306402404432
0.04234874177685249
0.036596794938782734
0.032363621504649
0.0205184346530578
0.04103256235253488
0.0452133183574655
0.03213254345076578
0.037234533018239716
0.02386296366850787
0.04176274641259614
0.05072722855428288
0.040629428573934076
0.03879743212560669
0.026140912424247622
0.04562279692558262
0.05193786838904459
0.039393090051188316
0.041803572305293406
0.028855180616639553
0.047694669925212416
0.055070843439684665
0.042938063671866714
0.032071382375368634
0.04614701329177166
0.04013443987058228
0.018603831756843898
0.03284640569336752
0.02717734956834802
0.04151115041051505
0.03333605903853298
0.01304897999645612
0.03158909460007639
0.028915093080752907
0.04268897919021435
0.03874088660277886
0.01635254427559501
0.02833094909554405
0.01956645777004341
0.033436086542302554
0.02161947337271834
0.007735118776337916
0.030474259318834362
0.023005145557758913
0.03604129506366235
0.035607762531512696
0.013228380130036407
0.020490135677283108
0.013398189536111303
0.023872667543777523
0.008803865752395576
0.01401781505641332
0.030154549451610738
0.017538271021004963
0.027444378856003888
0.03414676407737478
0.016564440300739423
0.008682098010443583
0.013637645849405338
0.015302238099770162
0.007481358204768034
0.023264026143611925
0.0306733651649784
0.017218838328864627
0.020141819933022585
0.03470284433930184
0.024415531251200717
0.003441729887308371
0.019228882606266505
0.009358929822483115
0.019008946787548154
0.03243690662904846
0.03162072754758925
0.02122541492957195
0.015371965404548908
0.03609013394594597
0.03270596167759354
0.014798378779902715
0.02421247708566796
0.010286508216150096
0.027565182491854637
0.03828211363354597
0.032128453168337956
0.025051724994620442
0.014411869422381554
0.03702560742947829
0.0380736940019227
0.022431544726863515
0.02780125756415948
0.013453410876656479
0.03300630778778525
0.041988918413773085
0.032782797629691184
0.02801338208138131
0.01517361906235161
0.037585542427473057
0.041705500405800226
0.02783507214988695
0.031011022162692678
0.016869836526134382
0.03747644586473372
0.04512913211708845
0.03370721447280902
