0.44511693716049194,0.48169612884521484,0.018954651430249214
0.4506683945655823,0.487399160861969,0.014282734133303165
0.4484718441963196,0.4785013496875763,0.012848963961005211
0.4566442370414734,0.4907555878162384,0.010385806672275066
0.4529930353164673,0.47466379404067993,0.00834997370839119
0.4609357714653015,0.46945422887802124,0.004307947587221861
0.46529635787010193,0.493326872587204,0.006313306745141745
0.47367972135543823,0.4654143750667572,0.0019824146293103695
0.4782581329345703,0.4935007095336914,0.003716379636898637
0.48690107464790344,0.464996874332428,0.002497927052900195
0.49119091033935547,0.4903036952018738,0.004548243246972561
0.5008389949798584,0.46833863854408264,0.006213458254933357
0.5035133957862854,0.48509931564331055,0.007881337776780128
0.5110309720039368,0.4746682345867157,0.009998086839914322
0.5117360353469849,0.48202574253082275,0.011850609444081783
0.5158739686012268,0.4797281324863434,0.012584120966494083
0.5967490673065186,0.4867395758628845,0.02406635507941246
0.6013638377189636,0.4812542200088501,0.0226215161383152
0.6008887887001038,0.48918288946151733,0.024220149964094162
0.6110914349555969,0.473552405834198,0.02034643292427063
0.6089749932289124,0.49160706996917725,0.021724065765738487
0.6243922710418701,0.46843069791793823,0.019000696018338203
0.6210508942604065,0.49595752358436584,0.020714424550533295
0.6375547647476196,0.4675464630126953,0.021144162863492966
0.6337778568267822,0.49849802255630493,0.022702917456626892
0.6499895453453064,0.4709075391292572,0.02610471099615097
0.6462041735649109,0.4977540969848633,0.02779758907854557
0.6572617888450623,0.4762738347053528,0.03172874078154564
0.6541562080383301,0.494573175907135,0.0336262583732605
0.6611420512199402,0.4805201590061188,0.037308916449546814
0.6593343019485474,0.49067798256874084,0.03861657530069351
0.6639720797538757,0.4844121038913727,0.04435903951525688
0.47819989919662476,0.4766601622104645,0.008544747717678547
0.4940052330493927,0.4749886393547058,0.008544747717678547
0.47712042927742004,0.4577178359031677,0.008544747717678547
0.4622809886932373,0.47820067405700684,0.008544747717678547
0.47913339734077454,0.4954237937927246,0.008544747717678547
0.6377177834510803,0.48103052377700806,0.027255158871412277
0.6513170599937439,0.4816780090332031,0.027255158871412277
0.638098955154419,0.46367907524108887,0.027255158871412277
0.6241175532341003,0.4802536964416504,0.027255158871412277
0.6373898386955261,0.4982796907424927,0.027255158871412277
