0.42817753553390503,0.5161418914794922,0.02645864337682724
0.43350183963775635,0.5214020013809204,0.02163730002939701
0.4314289093017578,0.5136273503303528,0.019833244383335114
0.4392116963863373,0.5243834257125854,0.01745673082768917
0.435772180557251,0.510608434677124,0.01479819044470787
0.4429718255996704,0.5066767930984497,0.010062825866043568
0.4471234083175659,0.5264211893081665,0.01269545778632164
0.4539961516857147,0.5035214424133301,0.006267377641052008
0.4586436152458191,0.5258766412734985,0.008968155831098557
0.4651985168457031,0.502875804901123,0.0052694277837872505
0.46986067295074463,0.5222857594490051,0.008152256719768047
0.47732722759246826,0.5047636032104492,0.007696866989135742
0.48030439019203186,0.5172539949417114,0.009958470240235329
0.48632189631462097,0.5089874267578125,0.010841756127774715
0.4871631860733032,0.5144997239112854,0.012831677682697773
0.490506649017334,0.5127127170562744,0.012935440987348557
0.5764626264572144,0.5169350504875183,0.011478452011942863
0.5806651711463928,0.5124915242195129,0.009189999662339687
0.5806107521057129,0.5196937918663025,0.011342793703079224
0.5896307826042175,0.5078028440475464,0.005757893435657024
0.5882220268249512,0.5231337547302246,0.008318577893078327
0.6020527482032776,0.5061832666397095,0.003034195862710476
0.5996711254119873,0.5284505486488342,0.0062032416462898254
0.6139227747917175,0.5069326162338257,0.0036454570945352316
0.611778974533081,0.531160831451416,0.006649343762546778
0.6256976127624512,0.5100451707839966,0.007112915627658367
0.6236715912818909,0.5301961302757263,0.010120978578925133
0.6332348585128784,0.513725221157074,0.011752021498978138
0.6313524842262268,0.5272481441497803,0.014561585150659084
0.6378031969070435,0.5166385173797607,0.01674279011785984
0.6365446448326111,0.5242055654525757,0.018543243408203125
0.6413917541503906,0.5193241834640503,0.023254910483956337
0.4515760838985443,0.5119736790657043,0.01286648865789175
0.46532881259918213,0.5101633667945862,0.01286648865789175
0.4506831169128418,0.4936995804309845,0.01286648865789175
0.4377363622188568,0.5136381387710571,0.01286648865789175
0.4524209201335907,0.529922366142273,0.01286648865789175
0.611596941947937,0.5154587030410767,0.010481774806976318
0.6264746785163879,0.5166223049163818,0.010481774806976318
0.6124181151390076,0.4974086880683899,0.010481774806976318
0.5968210101127625,0.5141339898109436,0.010481774806976318
0.6108878254890442,0.5332938432693481,0.010481774806976318
