0.42015740275382996,0.5144093036651611,0.02647543139755726
0.4255729615688324,0.5200610160827637,0.021599356085062027
0.4233284294605255,0.5115370154380798,0.019833186641335487
0.43154290318489075,0.5233551859855652,0.017403220757842064
0.4278051257133484,0.5080866813659668,0.014779054559767246
0.4356401860713959,0.5037857890129089,0.01003782544285059
0.44015181064605713,0.5256459712982178,0.012613719329237938
0.44812706112861633,0.50096595287323,0.00627850042656064
0.45282450318336487,0.5255117416381836,0.00889616645872593
0.4608933627605438,0.5012878179550171,0.005343265365809202
0.46524757146835327,0.5226607918739319,0.008156522177159786
0.47402888536453247,0.5044479370117188,0.007782709784805775
0.4766789376735687,0.5184813141822815,0.010049636475741863
0.48342519998550415,0.5098751783370972,0.01098619308322668
0.48417726159095764,0.5160834193229675,0.012992309406399727
0.4878813624382019,0.5142626762390137,0.013108653947710991
0.5709752440452576,0.5175789594650269,0.01203196682035923
0.5754351019859314,0.5123544335365295,0.009756974875926971
0.5750746130943298,0.5202136039733887,0.011890942230820656
0.5848186016082764,0.5063092708587646,0.0063477144576609135
0.5828979015350342,0.5234174728393555,0.008852817118167877
0.5979377031326294,0.5037286281585693,0.003683805698528886
0.5948505401611328,0.5284684896469116,0.006737183313816786
0.6106038093566895,0.5044665336608887,0.004326222464442253
0.6074547171592712,0.5309407711029053,0.007214163895696402
0.622683048248291,0.5081577897071838,0.00783486943691969
0.6197479963302612,0.5297164916992188,0.010757715441286564
0.6299738883972168,0.5124144554138184,0.012516729533672333
0.627504825592041,0.5265834331512451,0.015285789966583252
0.6341816782951355,0.5155750513076782,0.017557021230459213
0.632636547088623,0.5233338475227356,0.01933359168469906
0.6374015808105469,0.518238365650177,0.02412484772503376
0.44193339347839355,0.5113102793693542,0.012895983643829823
0.45621395111083984,0.5089616775512695,0.012895983643829823
0.440743625164032,0.4933435916900635,0.012895983643829823
0.4277343451976776,0.5135817527770996,0.012895983643829823
0.44303610920906067,0.5290567874908447,0.012895983643829823
0.6033397912979126,0.5137133002281189,0.011140772141516209
0.6186265349388123,0.5146085619926453,0.011140772141516209
0.6038961410522461,0.4950353503227234,0.011140772141516209
0.588308572769165,0.5126019716262817,0.011140772141516209
0.6029570698738098,0.5322010517120361,0.011140772141516209
