0.42795437574386597,0.5142239928245544,0.02712780050933361
0.4332827925682068,0.5190094113349915,0.02232704684138298
0.43120500445365906,0.5119405388832092,0.020512061193585396
0.439073383808136,0.5216629505157471,0.01814211905002594
0.4356500506401062,0.5091654062271118,0.015532225370407104
0.44309201836586,0.5056804418563843,0.010813305154442787
0.44715616106987,0.523462176322937,0.013400045223534107
0.4545261561870575,0.5030709505081177,0.0070460494607687
0.4589043855667114,0.5230075120925903,0.00966507289558649
0.4660678505897522,0.5026867389678955,0.0060391598381102085
0.47026997804641724,0.5200019478797913,0.008829566650092602
0.47818300127983093,0.5043084621429443,0.00848041195422411
0.48071038722991943,0.5156817436218262,0.01061942521482706
0.486833781003952,0.5081028938293457,0.01157026831060648
0.48751142621040344,0.513248085975647,0.01349741779267788
0.4908910095691681,0.5116180181503296,0.01363020297139883
0.5735169649124146,0.5174708962440491,0.011884952895343304
0.5780178308486938,0.5126101970672607,0.00962908286601305
0.5776762366294861,0.5202295184135437,0.011696023866534233
0.5875102281570435,0.5073076486587524,0.006257256492972374
0.5855568051338196,0.5236638784408569,0.008662593550980091
0.600637674331665,0.5054985284805298,0.003504027146846056
0.5975608825683594,0.5290220975875854,0.006541595794260502
0.6130937337875366,0.5066888928413391,0.004077912773936987
0.6101487874984741,0.5318905711174011,0.006970744580030441
0.6251094937324524,0.5106975436210632,0.00745741231366992
0.6224613189697266,0.5312040448188782,0.010409537702798843
0.6325331926345825,0.5151569843292236,0.012045173905789852
0.6302704215049744,0.5285983085632324,0.014789951965212822
0.6369216442108154,0.5184593200683594,0.016948698088526726
0.6354693174362183,0.5258258581161499,0.018754659220576286
0.6403019428253174,0.5212814807891846,0.02341526187956333
0.44866496324539185,0.5113315582275391,0.013577010482549667
0.4628034234046936,0.5089213252067566,0.013577010482549667
0.4472728371620178,0.49395403265953064,0.013577010482549667
0.43455347418785095,0.5136862993240356,0.013577010482549667
0.4499743580818176,0.5285285711288452,0.013577010482549667
0.6064838171005249,0.5156791806221008,0.010815305635333061
0.621612548828125,0.5169428586959839,0.010815305635333061
0.6074491739273071,0.4980636239051819,0.010815305635333061
0.5914955735206604,0.5142448544502258,0.010815305635333061
0.6056622266769409,0.533120334148407,0.010815305635333061
