0.426596999168396,0.515127956867218,0.025034978985786438
0.4321315884590149,0.5208689570426941,0.020270593464374542
0.42979133129119873,0.5129542350769043,0.01848449558019638
0.43829262256622314,0.5242563486099243,0.016176287084817886
0.43434765934944153,0.5101244449615479,0.013494793325662613
0.44210338592529297,0.5064433813095093,0.00888908188790083
0.446996808052063,0.5264776945114136,0.011496024206280708
0.4543318450450897,0.5037320852279663,0.00518397381529212
0.4595852792263031,0.5261043906211853,0.007894073612987995
0.46680039167404175,0.5033460855484009,0.00426587276160717
0.4716569483280182,0.5228548049926758,0.0071936361491680145
0.47964000701904297,0.5054589509963989,0.006626800633966923
0.4826318621635437,0.5181725025177002,0.009069887921214104
0.48862534761428833,0.5101773142814636,0.009886810556054115
0.4896019697189331,0.5156309008598328,0.011958841234445572
0.49291977286338806,0.5141410827636719,0.01203055027872324
0.5747750401496887,0.5205217003822327,0.011436930857598782
0.5790836215019226,0.5156236886978149,0.009209603071212769
0.5787570476531982,0.5230686068534851,0.01136578619480133
0.5881975293159485,0.5101063847541809,0.005821481347084045
0.5864006876945496,0.5261764526367188,0.008423232473433018
0.6010328531265259,0.5079550743103027,0.003348921425640583
0.5981647372245789,0.5309547781944275,0.0064278715290129185
0.6133239269256592,0.5086497664451599,0.004099277779459953
0.6105883121490479,0.5331734418869019,0.0069913966581225395
0.6253466606140137,0.5119758248329163,0.007660188712179661
0.6228688359260559,0.5319269895553589,0.010527452453970909
0.6329479813575745,0.5158795714378357,0.012253518216311932
0.6307592988014221,0.529034435749054,0.01503471378237009
0.6375151872634888,0.5188585519790649,0.017256801947951317
0.636103630065918,0.5260862112045288,0.019030986353754997
0.6410471796989441,0.5213651657104492,0.02375081554055214
0.446911484003067,0.5137190818786621,0.011747293174266815
0.4611946940422058,0.5117466449737549,0.011747293174266815
0.4462323486804962,0.49602389335632324,0.011747293174266815
0.43282490968704224,0.5157263278961182,0.011747293174266815
0.4475206434726715,0.5311863422393799,0.011747293174266815
0.6071490049362183,0.5174821019172668,0.010789936408400536
0.6222388744354248,0.5183557868003845,0.010789936408400536
0.6076816320419312,0.4993433356285095,0.010789936408400536
0.5921781063079834,0.5164018273353577,0.010789936408400536
0.6067733764648438,0.5353332757949829,0.010789936408400536
