0.4292663633823395,0.5132483243942261,0.025505060330033302
0.43467044830322266,0.5178672075271606,0.02073916420340538
0.4325931966304779,0.5110064744949341,0.018833531066775322
0.4405055642127991,0.5203490257263184,0.016578299924731255
0.4371204078197479,0.5082385540008545,0.013757615350186825
0.44464465975761414,0.5047616958618164,0.008956053294241428
0.4486483931541443,0.5220085978507996,0.011857185512781143
0.4560818076133728,0.5021607279777527,0.005175219848752022
0.46047070622444153,0.5215328335762024,0.00815292913466692
0.4676484167575836,0.501793622970581,0.004237502347677946
0.4719381332397461,0.5186277031898499,0.007364542689174414
0.4798732101917267,0.5034539103507996,0.006836517248302698
0.48249170184135437,0.5145031213760376,0.009207889437675476
0.4886787533760071,0.5071568489074707,0.010052666068077087
0.4894012212753296,0.5121774077415466,0.012093815952539444
0.4928121566772461,0.5105818510055542,0.012234683148562908
0.5760186314582825,0.5153136253356934,0.011342753656208515
0.5804036855697632,0.5109407901763916,0.009040553122758865
0.5802317261695862,0.5180172920227051,0.011195172555744648
0.589630126953125,0.5063374042510986,0.005640669725835323
0.5880813598632812,0.521299421787262,0.00821840949356556
0.6024562120437622,0.5048337578773499,0.002858889289200306
0.5999102592468262,0.5263828039169312,0.006205099634826183
0.6147428750991821,0.5058562755584717,0.003555803094059229
0.6123562455177307,0.5290595889091492,0.006763683166354895
0.6267474889755249,0.5094150304794312,0.0071311527863144875
0.6245049834251404,0.5283958315849304,0.010324118658900261
0.6342728734016418,0.5133993029594421,0.011892392300069332
0.6322603821754456,0.5259197950363159,0.014828086830675602
0.6387704014778137,0.5163886547088623,0.016941161826252937
0.6374264359474182,0.5233403444290161,0.018857447430491447
0.6422401070594788,0.5190233588218689,0.023566363379359245
0.4507390260696411,0.5095861554145813,0.011973917484283447
0.4649324417114258,0.5074433088302612,0.011973917484283447
0.44957298040390015,0.4920111894607544,0.011973917484283447
0.43653759360313416,0.5116065144538879,0.011973917484283447
0.4518240690231323,0.5269070267677307,0.011973917484283447
0.6100209355354309,0.5132758021354675,0.010522609576582909
0.6251135468482971,0.5145279169082642,0.010522609576582909
0.6109730005264282,0.49619752168655396,0.010522609576582909
0.5950478911399841,0.511856198310852,0.010522609576582909
0.6092184782028198,0.5302168726921082,0.010522609576582909
