0.4264475107192993,0.5189670324325562,0.025472940877079964
0.4316227436065674,0.5237594246864319,0.020662760362029076
0.429793119430542,0.517071008682251,0.018816130235791206
0.4374386668205261,0.526543140411377,0.016533074900507927
0.4344336688518524,0.514743447303772,0.013782626949250698
0.4421585202217102,0.5117688179016113,0.009086995385587215
0.44576945900917053,0.5285454392433167,0.011825472116470337
0.45403844118118286,0.5094161629676819,0.005310246255248785
0.45808959007263184,0.5281797647476196,0.0081692636013031
0.46611499786376953,0.5087509155273438,0.00434355903416872
0.4701356589794159,0.5249990820884705,0.0073882341384887695
0.4788326621055603,0.5096368789672852,0.006816110573709011
0.48127710819244385,0.5203124284744263,0.009208761155605316
0.4878635108470917,0.5127854347229004,0.010041600093245506
0.4885174036026001,0.517650306224823,0.012073833495378494
0.4921174645423889,0.515956699848175,0.01216218527406454
0.5768608450889587,0.5199564695358276,0.011061561293900013
0.5809452533721924,0.5161092877388,0.008802413940429688
0.5807725191116333,0.5225608944892883,0.010954168625175953
0.589592695236206,0.5122804045677185,0.005376149900257587
0.5879399180412292,0.5259233117103577,0.00799516960978508
0.6015776991844177,0.5112587213516235,0.002709662076085806
0.5988560914993286,0.531124472618103,0.0059773121029138565
0.6129733920097351,0.5121181011199951,0.003384278854355216
0.6105729937553406,0.5339580178260803,0.006503846030682325
0.6245249509811401,0.5150166749954224,0.0069270143285393715
0.6223843693733215,0.5334435105323792,0.010004973970353603
0.6321715712547302,0.5184689164161682,0.011578956618905067
0.6302026510238647,0.5309948325157166,0.014458263292908669
0.6369466185569763,0.5212929844856262,0.016586100682616234
0.6356416940689087,0.5283589363098145,0.018446320667862892
0.6407248973846436,0.5239327549934387,0.02315574884414673
0.45001348853111267,0.5156141519546509,0.011980862356722355
0.46382829546928406,0.5135594010353088,0.011980862356722355
0.4487667977809906,0.49832218885421753,0.011980862356722355
0.4361557960510254,0.517570972442627,0.011980862356722355
0.45118236541748047,0.5325453877449036,0.011980862356722355
0.6105328798294067,0.5197150707244873,0.010245121084153652
0.6253449320793152,0.5209523439407349,0.010245121084153652
0.6117543578147888,0.5021722912788391,0.010245121084153652
0.5958369970321655,0.5183457732200623,0.010245121084153652
0.6094481945037842,0.5370215177536011,0.010245121084153652
