0.4224906861782074,0.516919732093811,0.026555677875876427
0.42764273285865784,0.5220778584480286,0.02169615961611271
0.42568233609199524,0.5146586894989014,0.019801335409283638
0.4333353638648987,0.5250802040100098,0.017491038888692856
0.430090069770813,0.5119171738624573,0.014659898355603218
0.43756693601608276,0.5084429979324341,0.009817325510084629
0.4415006637573242,0.5272700786590576,0.012662592343986034
0.4492964744567871,0.5058825016021729,0.005865174345672131
0.4536263346672058,0.5271514654159546,0.008842411451041698
0.46136876940727234,0.5056324601173401,0.004756133537739515
0.4655919075012207,0.5241788625717163,0.007884901016950607
0.4741419553756714,0.5074935555458069,0.007118904497474432
0.47669413685798645,0.519670307636261,0.009591286070644855
0.48328596353530884,0.5115076899528503,0.010298756882548332
0.48395007848739624,0.5170300602912903,0.012379695661365986
0.48758357763290405,0.5151768326759338,0.012415226548910141
0.5718892216682434,0.5187886357307434,0.009983782656490803
0.5761281251907349,0.5146001577377319,0.007593279238790274
0.5760246515274048,0.521346926689148,0.009820644743740559
0.5851372480392456,0.5102546215057373,0.004045614041388035
0.5836727619171143,0.5245203971862793,0.006785395555198193
0.5976796746253967,0.5089508891105652,0.0012210910208523273
0.5952383875846863,0.5294889211654663,0.0046304515562951565
0.6096468567848206,0.5098863244056702,0.0017387457191944122
0.6074942350387573,0.5320664048194885,0.005019256379455328
0.6215459108352661,0.5130643844604492,0.005154813639819622
0.6195573210716248,0.531338095664978,0.008407032117247581
0.6292149424552917,0.5166662931442261,0.009780335240066051
0.6273692846298218,0.5288196802139282,0.012778125703334808
0.6339115500450134,0.5194602012634277,0.014781244099140167
0.6326576471328735,0.5262319445610046,0.01671038568019867
0.6375916004180908,0.5219556093215942,0.021347306668758392
0.44567257165908813,0.5143586993217468,0.012614782899618149
0.4598683714866638,0.5122395753860474,0.012614782899618149
0.44456353783607483,0.49711164832115173,0.012614782899618149
0.43149304389953613,0.5163307785987854,0.012614782899618149
0.4467065632343292,0.5312223434448242,0.012614782899618149
0.6057094931602478,0.516737163066864,0.008737343363463879
0.6207242608070374,0.5177468061447144,0.008737343363463879
0.6065137982368469,0.49946099519729614,0.008737343363463879
0.5908119082450867,0.5156083106994629,0.008737343363463879
0.6050212383270264,0.5338588356971741,0.008737343363463879
